"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"336",1.1871806386395,0.2063232046867,1.1137702428923,0.20186878229547,0.9809412218824,0.20953615850232,0.7820142812405,0.21514168489511,0.5474539036939,0.21283924737365,1.883329543209,8.741320524389,0.17714498724,4.665841385412,1.289191996473,0.380382459916
"337",1.1901490362519,0.20745593153842,1.1170259778169,0.20259428629935,0.9890896553746,0.20979563320525,0.7965763261807,0.21573741517439,0.567346930093,0.21401916711249,1.778090034741,8.508914881281,0.18192295439,4.664394142726,1.318788831276,0.36911614923
"338",1.1884404010957,0.20511816994654,1.1179278781634,0.20092614104669,0.9929162821712,0.20857630824461,0.8024281116946,0.21462053579995,0.5752704507466,0.21332653823532,1.851465481662,8.483062492213,0.176319760889,4.559955402039,1.353763692171,0.373368811164
"339",1.2239558094111,0.21041192357416,1.1493474085219,0.2058657907257,1.0194773450055,0.21371209847327,0.8224666545457,0.22046991631391,0.5874089687479,0.21963504341445,1.865838796038,8.502226764591,0.186337826253,4.577711342248,1.249379512519,0.361976686926
"340",1.2450829304815,0.20988277643662,1.1759794356214,0.20550080624522,1.062349602161,0.21419989029212,0.882203136217,0.22200508059909,0.6615324330148,0.22333705867949,1.833176718905,8.318023297388,0.180330983669,4.362282199882,1.338198187399,0.364319666033
"341",1.2281549808202,0.20718698703777,1.1603717203256,0.20331912303649,1.0433911526954,0.21251265593952,0.8584690813479,0.21953673372471,0.6346381087218,0.22024830432974,1.926277417164,8.924844795579,0.183728298846,4.441321183638,1.360903682013,0.378606760328
"342",1.2295920557766,0.21111270210502,1.1560684842085,0.20657090075892,1.0285050708607,0.21437285871671,0.8346695396514,0.22130400859528,0.6023033557409,0.22078947920734,1.853217259292,8.704700638313,0.184809101132,4.574508197781,1.255951343127,0.372646543355
"343",1.1842491340088,0.20665286390116,1.1097928060057,0.20208852414143,0.9759584464332,0.20954151236275,0.7755479110393,0.21505032129953,0.5398943748717,0.21250849922108,1.870878631502,8.316446025167,0.175513439077,4.63146912892,1.294590021332,0.396703373455
"344",1.2478310040457,0.20982398282316,1.1791454657785,0.2057563236665,1.0650746531899,0.21476073438223,0.8836370629028,0.22230073742713,0.6615593419956,0.22364466360076,1.88629796289,8.558942731197,0.179807489595,4.359729685318,1.348402920316,0.397806015957
"345",1.28556646965,0.2142369745432,1.2154546131864,0.21001516302921,1.1016673267092,0.21912105222405,0.9202322766367,0.22758549642617,0.6963568154781,0.22971349648885,1.896742753896,8.942469589817,0.178424789695,4.357190323887,1.249568032542,0.38331917529
"346",1.2757823937331,0.21625976761514,1.20403759316,0.21128812152544,1.0890177202709,0.21920667734339,0.909544047423,0.22722781132987,0.688152720343,0.22880312577116,1.755476122478,8.765262189627,0.177505253269,4.452989559128,1.240266438829,0.371927277138
"347",1.203480605915,0.20701557775861,1.1319505673436,0.20289965341941,1.0052990974936,0.21071888475152,0.8122124269964,0.21694210431576,0.5821357191434,0.21575290628602,1.888254661259,8.936294360649,0.179040506429,4.602351037591,1.314873626897,0.385732863807
"348",1.2816680913023,0.21623553330019,1.2096583190915,0.21124010760955,1.0974816837929,0.21929216156796,0.920393764757,0.22763578660191,0.7007969223954,0.22972186009161,1.748095282038,8.120064521498,0.171204238756,4.323183600812,1.245276784483,0.369278651347
"349",1.2502033107094,0.21286444139031,1.1786032517493,0.20832164042301,1.0577683590984,0.21661095856825,0.8704397966276,0.22404010504663,0.6431720379756,0.22459059447273,1.844045645468,8.769481459944,0.18093185324,4.487520994146,1.269030544034,0.398885506536
"350",1.2402802054221,0.21025846786202,1.1701348973837,0.20600909805952,1.0504565255047,0.21467743807554,0.863728930964,0.22202462476044,0.6372823649542,0.22275502100787,1.873079760235,8.638439671891,0.182611936405,4.450669874369,1.298451261403,0.373991447464
"351",1.2971336858916,0.21736938930458,1.2248585599271,0.2124725651324,1.1131234612676,0.22083278669051,0.9358365418403,0.22957904265858,0.715091597699,0.23221216399514,1.774953129082,8.521657470022,0.188711036791,4.363666101629,1.257356521573,0.36935480549
"352",1.167529653056,0.2039547020564,1.0964735463762,0.19955559372395,0.9692212352487,0.20675761551823,0.7772298035321,0.21221842449235,0.5503126469464,0.21005994981439,1.814609157276,8.831797218899,0.171748582142,4.682462735993,1.337472989592,0.361874216991
"353",1.2285563228414,0.20968569797533,1.1595054192477,0.20515208489294,1.043363476352,0.21278250350028,0.8633470956341,0.22007473370146,0.6438362449009,0.22072948134358,1.778455099852,8.818588608504,0.182563325424,4.513926884692,1.34639561939,0.366160814518
"354",1.2298785973476,0.21191550013121,1.1554641714294,0.20701212118057,1.0284322599362,0.21448851573038,0.8359575997234,0.22143444074039,0.6045968411959,0.2208868120788,1.802741181899,8.171014062388,0.177364708904,4.522211218073,1.246079343894,0.374019801883
"355",1.2633249903634,0.21386672546154,1.1923148598755,0.20896916270805,1.0795366551197,0.21703686124964,0.9020939795158,0.22498650743362,0.6828923010124,0.22662241102821,1.750165748562,8.140881510622,0.180867149022,4.366890134122,1.315576869099,0.387217357597
"356",1.2574878313308,0.21282496499496,1.1884109221629,0.20813803150516,1.0778621283689,0.21615317071892,0.9030795820419,0.2240584699977,0.6868336855733,0.22563139057633,1.756753601793,8.70107164573,0.173009862964,4.41016569544,1.309852009157,0.373488704737
"357",1.1868772044378,0.20652225414027,1.1107736644224,0.2020101740364,0.9720603811253,0.20984113742902,0.7653763488113,0.21551588043751,0.5236466656607,0.2124854588123,1.91773427553,8.154895314614,0.183525216763,4.634371996527,1.259366881195,0.368667575974
"358",1.2641343432977,0.21160571418371,1.1936556189123,0.20750532462207,1.0768439322675,0.21670618842715,0.8917280167486,0.22471392103781,0.6651900110211,0.22630431751114,1.911732599156,8.641614075292,0.186384469397,4.37561153458,1.287099359152,0.371416248229
"359",1.1997665481128,0.20451937814602,1.1318835099519,0.20085060662585,1.0091623776897,0.20921826578886,0.8202304290638,0.21553623435586,0.5943353703345,0.21498531951537,1.931051147369,8.93158060811,0.173558989355,4.511865146305,1.347203872858,0.366768528942
"360",1.195045076287,0.20812693624278,1.1208655178216,0.20323305870884,0.9916983773235,0.21051276816676,0.7971558085967,0.21642153725557,0.5658955101601,0.2146506548328,1.799026574655,8.109103595125,0.177067162799,4.595010826094,1.312989081635,0.39396989228
"361",1.1779080304937,0.20475033805593,1.1051796562877,0.20039617317205,0.9731830355229,0.20806705222102,0.7751314916729,0.21343973261777,0.5418868356903,0.21117991426804,1.882039564897,8.417917824563,0.184987768962,4.636954359248,1.358712576723,0.393873658575
"362",1.2631214565175,0.21217501589809,1.193497793776,0.20786238821526,1.0807968465911,0.21672191218899,0.9010379233311,0.22474913611191,0.6798654602774,0.22654646842743,1.850277088265,8.622286099434,0.182876110064,4.365821383124,1.320566384278,0.394291470164
"363",1.2113071787548,0.21003472505751,1.136093094289,0.20518634293426,1.0051357885209,0.21262846167445,0.8079402723501,0.2190157521909,0.5733948758058,0.21752505208752,1.824519946806,8.138476200528,0.177676608229,4.574968967849,1.255054324345,0.380220212649
"364",1.2326053630344,0.2119205973464,1.1591750144192,0.20714058127526,1.0339981278987,0.21464925057138,0.8436557747429,0.2216554105121,0.614347168241,0.22140395805078,1.800808914862,8.568582363694,0.180300414835,4.560030126902,1.25461895433,0.368793074932
"365",1.143229437859,0.20144988651476,1.0682403570858,0.19750057442872,0.9275871398004,0.20470587759984,0.7207288072809,0.20879168996747,0.4819767731789,0.20399866357577,1.91330808115,8.515453467003,0.174209243386,4.763402679572,1.32911834106,0.391596796376
"366",1.1998936847085,0.2073485870334,1.1279036359784,0.20281489401511,1.0029477772085,0.21028687472131,0.8127623441203,0.21661156934575,0.5852155583362,0.21562490684908,1.80573189827,8.22122219339,0.181075875283,4.55100204354,1.339270972336,0.376354108177
"367",1.1637821302276,0.20375442958859,1.0910543528426,0.19935338774435,0.959085674106,0.20666643033097,0.7613208509957,0.21183758432392,0.5292764434575,0.20901400778851,1.856540030906,8.310410812524,0.174499504111,4.642863095138,1.347446347471,0.385871121555
"368",1.2612266433228,0.21330630115414,1.1901141322519,0.20875567837739,1.0737264838156,0.21704611185935,0.8907759727537,0.22497828055278,0.6669400199179,0.22617603151465,1.823987366702,8.661147261439,0.177495276366,4.4279566261,1.266926465007,0.380465598193
"369",1.2469771564797,0.21228658783604,1.1764408487804,0.20760446893499,1.0602419640488,0.21550691523579,0.8792686911975,0.22292944887736,0.6573992516329,0.22381060078454,1.775680905426,8.238026926292,0.171948804079,4.406629360916,1.3014830057,0.393824037324
"370",1.2624591731102,0.21256208262567,1.1944941969033,0.20794955207174,1.0881200068362,0.21615290782143,0.9172904247173,0.22432525039712,0.7046649956538,0.22635581299745,1.752662806696,8.789168567739,0.176376217969,4.381680113698,1.349556773111,0.379303998344
"371",1.2119910505574,0.20798892465785,1.1409302795183,0.20380998396983,1.0155334216775,0.21164545185245,0.8242869550713,0.21807898315048,0.5953064448888,0.2172423692964,1.879281570747,8.705115270195,0.174593323574,4.542414439619,1.312286405373,0.398009305655
"372",1.2792911596757,0.2137468703135,1.2096125054926,0.2093689608189,1.0987723318854,0.21816623100162,0.9214898291078,0.22660192963763,0.7018845685175,0.22874671827852,1.835370013385,8.599545156968,0.181283270706,4.333609978647,1.305879525217,0.396074115457
"373",1.1815490974547,0.20803401814384,1.1043707647282,0.20312606821589,0.9661779418143,0.21009810498876,0.7621528664785,0.21541914572973,0.5232822148534,0.21189353290357,1.804052098797,8.240882683803,0.176686124685,4.731259850551,1.245846333033,0.375373452877
"374",1.2289385198313,0.20949500556765,1.1597228312485,0.20502486414309,1.0431220848478,0.21275974720203,0.8623087911286,0.22009094865169,0.6417072025329,0.22081951762921,1.787965593711,8.288938552763,0.171683463525,4.421642373228,1.322275502275,0.364076998803
"375",1.2343915507847,0.2108985805639,1.1621851513463,0.20650619228192,1.0381074862603,0.21430257130251,0.8477885087065,0.22144292477019,0.618388778943,0.22143565207364,1.85238000005,8.475598327121,0.181407087869,4.497585908314,1.285097079518,0.39224136773
"376",1.2641085104127,0.21259651801427,1.1943421416661,0.20796377942484,1.0842191718051,0.21651456342888,0.9084798972302,0.22455617432575,0.6905518510321,0.22653926343207,1.784094128447,8.186496404516,0.182254677298,4.324677879738,1.350599064726,0.395573688463
"377",1.2224367712998,0.20843073903426,1.1522807613429,0.20432998418995,1.0308067964946,0.21239932654602,0.8434278277264,0.21927862762051,0.617206505999,0.21934796726073,1.863639711088,8.889482125096,0.182188841958,4.532035927636,1.313865729623,0.366904649647
"378",1.2688442060388,0.21265859837223,1.1978423942361,0.20834334695603,1.0821833610294,0.21729656538735,0.8985618770979,0.22549704858997,0.6734367598974,0.22707497582945,1.877974863968,8.380124443883,0.179442163663,4.336808173146,1.275096541766,0.380969302961
"379",1.1589915811203,0.20328407829135,1.084981009673,0.19890722705844,0.9483709905823,0.20638001611233,0.745472651065,0.21117113963795,0.5090336370134,0.20767367713983,1.892991750473,8.253411928273,0.181150171909,4.675735380517,1.345584429144,0.389999310674
"380",1.2178972582371,0.20994159609543,1.144652602407,0.20544569769953,1.0161377652893,0.21319309864392,0.8214739925551,0.21970617190764,0.5890396008463,0.21864658132883,1.86614233331,8.573752956736,0.173908540061,4.556175482848,1.25670179371,0.390832363681
"381",1.2641466916134,0.21282044109883,1.1927270770785,0.20824049866509,1.0764854241763,0.21687842889196,0.8932050497851,0.22499013442695,0.6684475262199,0.22657625858406,1.844749649816,8.222340815977,0.176749852522,4.341903987744,1.263486188316,0.361536300436
"382",1.1440510282521,0.20143979972171,1.0698987227439,0.19742683668404,0.9317857302639,0.20460381454721,0.727745147003,0.20893136948099,0.4915478202287,0.20447951666654,1.888858992807,8.572230599908,0.172377339333,4.754660870797,1.325907655916,0.37744687517
"383",1.2680347085155,0.21426496590928,1.1973587159092,0.20948161933795,1.0854927325858,0.21759049668845,0.9088464308246,0.225655436535,0.6902797107446,0.22751434893807,1.757603945044,8.382135872913,0.178761939914,4.376960321694,1.299946540399,0.383765225487
"384",1.2279471704124,0.20789989804838,1.1589770812374,0.2038417504641,1.0402438888799,0.21262998895024,0.854375336811,0.21973171631805,0.6291754449577,0.22034629714024,1.884768332591,8.50174285966,0.186011232935,4.433706231817,1.349258608945,0.370360435137
"385",1.2113827352717,0.20653235778285,1.1425020831404,0.20258765258517,1.0215249581043,0.21084066717395,0.8345502913425,0.21761894728418,0.609269041598,0.21756373064008,1.884438116069,8.876453608143,0.186301268471,4.523377827826,1.354185026449,0.363083366777
"386",1.2391401559122,0.21344114155543,1.1660262311326,0.2084782463425,1.0428448532342,0.21566018781932,0.8555400960479,0.22266848572345,0.6289101865535,0.22264952250188,1.760578318123,8.866535839752,0.182500168349,4.607367615722,1.270164452106,0.392955833486
"387",1.2512469234925,0.2110017416696,1.1817592573778,0.20676153115995,1.0649659724109,0.21557386375271,0.8813029733613,0.22315166178823,0.6570098797273,0.22425039110473,1.880028035253,8.900668171689,0.181856575966,4.437821309792,1.304056131242,0.384776999275
"388",1.1897828805344,0.20534949586969,1.1177776474566,0.20123306011536,0.9878268310143,0.20911167679983,0.7910288404651,0.21493586612459,0.5581866232296,0.21325791804207,1.90999003109,8.567520153352,0.186696545529,4.601185300357,1.353939516475,0.394144204887
"389",1.2282037754188,0.21137096524355,1.1563281219415,0.20661158982857,1.0350386890391,0.21379722039649,0.8497748751176,0.2206967991314,0.6252073371532,0.22081500406519,1.756847328833,8.281244206727,0.172915106043,4.503661248445,1.286978617474,0.380842380337
"390",1.2777992338662,0.21578645794751,1.2057078606683,0.21077211025182,1.0927159630793,0.21879392819773,0.9146755016983,0.22706248068032,0.6944542726708,0.22897418608918,1.754812556712,8.355581613841,0.181384567912,4.381074211781,1.272609602839,0.37610855129
"391",1.2521029393682,0.21114713340646,1.1803868693344,0.20690375418455,1.059328780397,0.21586534254804,0.869785451586,0.22356233721444,0.6398021535791,0.22440968447319,1.905774131942,8.449044643357,0.189159592349,4.417685529637,1.28320598909,0.374645314992
"392",1.2171771485205,0.21132466120296,1.1429352275392,0.20640534193496,1.0151993534718,0.21363782126452,0.8223451225999,0.22008453480781,0.5916223340686,0.21895407763388,1.788523415489,8.431665033913,0.175048167499,4.593508978233,1.261206895126,0.394938562905
"393",1.2160328229587,0.20898330073005,1.1441823157458,0.20468434937187,1.0176509679166,0.21244144720625,0.8252545442473,0.21891180758076,0.5951823564448,0.21797830467443,1.872717845591,8.904730195158,0.175672604049,4.583792918064,1.286385769309,0.394073177984
"394",1.2586292691325,0.21339215798332,1.1876539730295,0.20886947027721,1.069740082648,0.21702471260713,0.8858401998188,0.22479366128095,0.6614004178974,0.22577432594617,1.816444744564,8.862408266395,0.18700874106,4.49125108088,1.291322580639,0.397075564429
"395",1.2775987484254,0.21362626415755,1.2081262049049,0.20912616422933,1.0988596964669,0.21773277518969,0.9237453682503,0.22633716562484,0.7061670845188,0.22872789111795,1.80376421965,8.579344158358,0.182799665153,4.339203248976,1.308538129274,0.368168793783
"396",1.1720504738595,0.20703662492139,1.0950602931874,0.2023010786252,0.9566623677368,0.20905139242536,0.7527683429006,0.2139928997318,0.5146934607301,0.21003222650908,1.798688495964,8.341909170973,0.171395443933,4.760335132357,1.250299857039,0.381282037961
"397",1.2410938188091,0.21060802721535,1.1687975468585,0.20621404561003,1.0446277031061,0.21492556508145,0.8524936421101,0.22226876487913,0.6207815977355,0.2226600424623,1.897623166336,8.235441705142,0.181001287288,4.422659633027,1.257899408304,0.361212341524
"398",1.2558507244316,0.21147795907985,1.1868082468104,0.20715359260412,1.0743137818708,0.21580314186502,0.8953503826944,0.22361107503137,0.6755578175105,0.22511942575647,1.833602096406,8.59229701453,0.176547957963,4.372651548439,1.328834514198,0.39648425187
"399",1.2538589944314,0.21313474641887,1.1819700223872,0.20845301501397,1.0624461444453,0.2165398035947,0.8769531865751,0.22417432471926,0.650740241718,0.22503268654172,1.814390374827,8.265454204673,0.177684908048,4.418579512837,1.271812346166,0.393260974977
"400",1.1648368103598,0.2047539326791,1.0877953132021,0.20050331908176,0.9453664713422,0.20794409040237,0.7356266528472,0.21260569414383,0.4928776540791,0.20822416708345,1.903516514888,8.358421049185,0.179561142035,4.744010832321,1.263127156272,0.376488432073
"401",1.2190190320921,0.20843236142723,1.1482245543342,0.20424572553951,1.0244311912039,0.2121812590404,0.8346716138529,0.21894583788103,0.6064987489533,0.21866286739914,1.863133313123,8.516653078722,0.182635507495,4.50997987663,1.320963000566,0.381538711736
"402",1.2175077921269,0.20982380847155,1.1438470365423,0.20534354955053,1.0144455079652,0.21302404232762,0.8186147698389,0.21948046325173,0.5852738850339,0.21842531302473,1.862363606923,8.751479086886,0.187548831148,4.620835012377,1.285638591432,0.393056913051
"403",1.2547852000195,0.21254101595718,1.1834388704903,0.20796686070692,1.0663168037307,0.21624762781106,0.882765395471,0.22395322658334,0.6583839417316,0.22506544146515,1.815646465004,8.261414174524,0.185381787984,4.4042673264,1.313196906145,0.398501399276
"404",1.1811237390953,0.20485115285025,1.1080801739818,0.2005278517864,0.9755050618149,0.20832161228764,0.7761261277652,0.21399693796776,0.5414120137015,0.21175571776851,1.898284912207,8.364365298599,0.184953555602,4.618742723862,1.334060233361,0.379572834211
"405",1.2497279638312,0.21168179351365,1.1775522475356,0.20732716357773,1.0538837281361,0.21602800857796,0.8622731565156,0.22355406205079,0.6305591719045,0.22410836165323,1.907712386455,8.401097777258,0.178531073943,4.419724565511,1.24302967148,0.375090178286
"406",1.294321592592,0.21552666088075,1.2259742046959,0.21089824030299,1.1199321337343,0.21953322430029,0.9491924901267,0.22841368733815,0.735251371996,0.23131004476345,1.785584746612,8.946536931958,0.176619809013,4.334689600176,1.284115260204,0.36703218547
"407",1.2340802480605,0.2118143445095,1.1622703758776,0.20711138997199,1.0407818362342,0.21453334913952,0.855186592358,0.22164771583502,0.6301414690398,0.2218742893007,1.768954398748,8.80039730623,0.186062487931,4.580407608848,1.292471288306,0.370290113043
"408",1.2041990814766,0.20848569131797,1.128120499283,0.20396762604312,0.9911452381078,0.21201042050845,0.7863017427684,0.21798567795941,0.5450163336872,0.21569900454605,1.929523786101,8.297694985683,0.180652967036,4.597258025768,1.238938517799,0.384295761149
"409",1.2031721782585,0.20732757604445,1.1342031944466,0.20295518745188,1.0148485160544,0.21027765329555,0.8314085471418,0.21668791922186,0.610482562659,0.2162282433228,1.789345673666,8.860965785375,0.172220922352,4.569794917235,1.362097114317,0.386194356897
"410",1.2191182846155,0.20914132391754,1.1480248616484,0.20476389125376,1.0253018747555,0.21239158132872,0.8373162747047,0.21917285594531,0.6108562730647,0.21892193642557,1.817861328991,8.435405606202,0.187316306303,4.529527781331,1.348914320155,0.395681510015
"411",1.2606838416961,0.2143023771368,1.1882916605237,0.20953258162645,1.0690351263616,0.21751620315519,0.884275205983,0.22510958269361,0.6582185648541,0.22634817509916,1.792457290027,8.248826795884,0.174810650283,4.413734742311,1.238246261507,0.371273280808
"412",1.1961607623865,0.20825403400234,1.1213148459379,0.20348639709743,0.9885832463283,0.2109699036225,0.7894689229307,0.21677357797203,0.5542790369436,0.21472349086505,1.851808640269,8.250595407721,0.173327390974,4.603789217698,1.269577866743,0.393475700522
"413",1.204349752807,0.20581482220503,1.1350050124002,0.20191974382457,1.0112459392881,0.21012269369951,0.8213298100416,0.21659905578414,0.5940052405302,0.21607802171812,1.896491381487,8.919280301658,0.188560866194,4.564890920419,1.356232984058,0.366378748076
"414",1.180542500935,0.20533625199643,1.1090209615755,0.20091058049729,0.9814322145796,0.20825775076178,0.7886613663839,0.21383479077467,0.5604593079326,0.21190220538053,1.834422425435,8.852232046755,0.179353142777,4.673819186395,1.360379520101,0.390372026749
"415",1.2403941164991,0.21076415856999,1.1682888910302,0.20639139619787,1.0434812489402,0.21507341596272,0.8508971675214,0.22223265587904,0.6188792249717,0.22224340177719,1.912638283508,8.435168402115,0.173684988434,4.438843091863,1.24474829314,0.381951792127
"416",1.2384261206354,0.21241039279435,1.1647129957904,0.20773249636707,1.038398979396,0.21538520080199,0.8463215968783,0.22252488264001,0.6149402975086,0.22240024831432,1.821374875268,8.399328102946,0.182160791436,4.528019847175,1.24737283097,0.376189211207
"417",1.2147604430198,0.20830074169977,1.1446907582454,0.20394568773076,1.0245149353491,0.21156464186585,0.8394386030278,0.21850825538733,0.6157338634369,0.21848689727494,1.810942003616,8.345506749755,0.171915850782,4.470785586968,1.315995210793,0.364208600297
"418",1.1895801593863,0.2073737246374,1.1136698971291,0.20274808536882,0.976409526041,0.21030082135901,0.7719434722812,0.2158679187478,0.5321386542343,0.21305211027133,1.890895916704,8.129933478339,0.1764011416,4.622161904325,1.258500713675,0.389509670429
"419",1.2670997143802,0.21307765319255,1.1957300653128,0.20860118142118,1.0781640740634,0.21747608097465,0.8930999002078,0.22543135612967,0.666837582384,0.22683016388115,1.87539837594,8.549869038231,0.18018032068,4.38278028845,1.261734659779,0.37995949068
"420",1.2199576745501,0.21006497540959,1.1470782287383,0.20550799059316,1.0207274412408,0.21308977147046,0.8285575642955,0.21978990011198,0.5984382096899,0.21906610831578,1.827023054638,8.868872171066,0.187510777796,4.625950901608,1.29080267997,0.377720290094
"421",1.1690384429769,0.20400207965086,1.0958956645249,0.19976125660546,0.9611472706783,0.20734993654572,0.7601359948535,0.21239220794395,0.5251112512808,0.20931636928549,1.900795436903,8.921930882536,0.185765604375,4.739330041313,1.343022785911,0.387995495498
"422",1.2281522437521,0.21073908651033,1.1573814930874,0.20631050487632,1.0359314486071,0.21375425757575,0.8497959186506,0.22070624205075,0.6249690584632,0.22064959011501,1.807736886737,8.810477664559,0.171415243569,4.537539630147,1.284830993589,0.390740941317
"423",1.1825620783314,0.20685304260218,1.1082933885514,0.20200776741841,0.9772464439236,0.20922383877422,0.7808967779986,0.21495026450832,0.5484931046741,0.21268317486556,1.794349506648,8.300537015952,0.18397083225,4.673134991678,1.317136508888,0.371853838965
"424",1.2173746862305,0.20823336842503,1.1458315690473,0.20411269878461,1.0192312423098,0.21221678571403,0.8260983010129,0.21891902141381,0.5947242807828,0.21829496634337,1.895603021476,8.543455731916,0.180629610188,4.5202756855,1.291573495722,0.375154589128
"425",1.194057522508,0.20918716776981,1.1192930713159,0.20403157693396,0.9895237215348,0.21091537660211,0.7952181586172,0.21673924585843,0.5642721547595,0.21475556353827,1.748726789337,8.471262709127,0.180083811535,4.701698050349,1.292107680688,0.379725572412
"426",1.2584233111689,0.21413137325662,1.1852566062375,0.20943915065213,1.061277074425,0.21743686306638,0.8712348851749,0.22517732627551,0.6407890005494,0.22582723387337,1.841809519037,8.729798515134,0.188939539424,4.515595028843,1.244926522616,0.383018239467
"427",1.2063174567216,0.20850793540907,1.1345909118543,0.20395346420854,1.0103887907787,0.2112808908895,0.8212066814759,0.21765417414593,0.5947466313287,0.21679171488824,1.796321708574,8.927207596557,0.184497847489,4.646982200051,1.327807270476,0.378487768771
"428",1.1913727960486,0.20586819828076,1.1192666382014,0.20148784372665,0.9923331535196,0.20911719081956,0.7994611574897,0.21531621248165,0.5697986189604,0.21406188204736,1.839086691751,8.165253086538,0.180092382495,4.547823286721,1.329369500046,0.361005369965
"429",1.273676655441,0.21444918867483,1.2017038125855,0.20987503590915,1.0838644123299,0.21855107490162,0.898788201108,0.22657191517494,0.6723286605044,0.22795913274856,1.858059074446,8.702680693824,0.18574903039,4.420694335815,1.263072376059,0.398678925072
"430",1.2407852039825,0.21019674229997,1.1724052839242,0.20579278415475,1.0596482299173,0.21410001904206,0.8815050861619,0.22171478761819,0.6630481070275,0.22296451347505,1.802944734856,8.679807202256,0.182517345638,4.428812461057,1.355787400724,0.374438842143
"431",1.2809217049436,0.21367137632337,1.2098290989816,0.20955038575081,1.0930851924064,0.21885237135483,0.9077833615779,0.22717081246586,0.6803809343054,0.22913234011266,1.917271270029,8.88067121016,0.187229170356,4.38519823948,1.247922131609,0.364746452638
"432",1.2501257108625,0.21245378960862,1.1775673356146,0.20792890282729,1.0533380196384,0.21611283577633,0.8626402658529,0.22369596252103,0.6318545888978,0.22418704099382,1.864540299112,8.637123152626,0.187738710795,4.497062851585,1.252797777691,0.366220111606
"433",1.2243400441167,0.20953249033014,1.1530166878828,0.20521050329586,1.0294020932427,0.21298487914974,0.8400391612117,0.21990195449249,0.61202168337,0.21974645149614,1.844846678172,8.403510117438,0.173987842657,4.485968017453,1.282863384874,0.375927397197
"434",1.1818166268396,0.20498960856428,1.1098946435793,0.20076222817484,0.980484634401,0.20836461267042,0.7849252713321,0.21393124140956,0.5539070135315,0.21188184383669,1.882603286537,8.720771745679,0.173434279906,4.629543567093,1.329901515359,0.388766545361
"435",1.1826476176558,0.2074549788395,1.1083208617798,0.20254556288777,0.9771081346954,0.20960635556807,0.780994836105,0.21520435225616,0.5490591229668,0.21277249324856,1.787173967416,8.468368064928,0.177110120914,4.692141470743,1.29918367659,0.380768361398
"436",1.1741113550029,0.20677981215424,1.0982290245832,0.20178545758069,0.9634405211319,0.20870504058068,0.7635617209789,0.21387939047404,0.5286532048137,0.21086602498022,1.773721493362,8.111110722928,0.187695279764,4.730020338405,1.330725416048,0.388972130916
"437",1.2523470782867,0.21136022699357,1.1841440484511,0.2069039426016,1.0736547426098,0.21525823848031,0.8982346515851,0.2230473445675,0.681900072099,0.22461121312616,1.78096884931,8.883196396095,0.18896216034,4.445287585731,1.364973145495,0.37498160418
"438",1.2124821401206,0.20930134124298,1.1368923728224,0.20477205895334,1.0028408064948,0.21270258067068,0.8012651746441,0.21917547967259,0.5623195964239,0.21768104293753,1.89522964147,8.115748490147,0.186525544526,4.557941781015,1.253115046632,0.372820297023
"439",1.1847896687763,0.20695651333648,1.1094706076995,0.20237172657919,0.9730225728833,0.20983555003829,0.769916439353,0.21522190020456,0.5320351780014,0.21239822623636,1.867952079854,8.94021313184,0.189019423869,4.772918660335,1.283427366182,0.374475417128
"440",1.1913032307601,0.20707468448788,1.1169410220193,0.20247445711823,0.9832107484609,0.21009732983492,0.7827996686694,0.21590572160789,0.5467312246698,0.21362830762184,1.877274814009,8.452004568908,0.180673389447,4.642242672155,1.286057702856,0.382580095575
"441",1.2621709061008,0.21379146320562,1.1912679554339,0.20891983286747,1.0781376959257,0.2169994154083,0.9001734665744,0.22480747357975,0.6806099546596,0.22632734617779,1.762496335416,8.175496171509,0.172630157685,4.358085751572,1.299306739123,0.39548689925
"442",1.239483051734,0.2139441264815,1.1641441316891,0.20882177399118,1.0360892949081,0.21616444945393,0.8426181019502,0.2231410007354,0.6099017255153,0.22266067719341,1.788433230571,8.618754065497,0.187407448815,4.615537425442,1.241176885478,0.386953578284
"443",1.2566856506,0.21361696596116,1.1858496354608,0.20906617560659,1.0683480778637,0.21710491140697,0.8856336874563,0.22487952883755,0.6621426344906,0.22589490360182,1.795457829188,8.838650781225,0.179960219986,4.482651981399,1.259638864647,0.366546073914
"444",1.1697240356798,0.20532121305721,1.0917341388657,0.20103428289582,0.9477810410974,0.20856902927754,0.7359438707733,0.21335952898004,0.4908944190922,0.20901256787483,1.910463333819,8.24163371136,0.18849364952,4.749742021729,1.270527216204,0.380011158966
"445",1.2310476257727,0.21079156806331,1.1619499512456,0.20615797189001,1.0463484328875,0.21349736642167,0.8676607409966,0.22060054570137,0.6495484253479,0.22110053900105,1.753114330247,8.848354928012,0.17215479903,4.515326928255,1.334723667482,0.390163599916
"446",1.1717728144838,0.2043301726907,1.0995037569695,0.20002746768183,0.9682510636234,0.20749129601326,0.7709818382046,0.21287684960482,0.5391827464082,0.21039516874961,1.864921698918,8.930437049753,0.187428449871,4.725235070495,1.357235404015,0.380613499982
"447",1.234269704531,0.21232346820114,1.1620232583432,0.20747046976859,1.0400098399975,0.21484451138129,0.8537546768398,0.2219199428248,0.6281972823865,0.2220407009732,1.7641951048,8.863707049287,0.187069037715,4.600484478394,1.288793593074,0.374858918446
